TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-02 09:11:00,13052.0,13.61,24.47,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-04-02 09:12:00,13053.0,13.58,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-02 09:13:00,13054.0,13.65,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-02 09:14:00,13055.0,13.62,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-02 09:15:00,13056.0,13.64,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-02 09:16:00,13057.0,13.61,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-02 09:17:00,13058.0,13.63,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-02 09:18:00,13059.0,13.62,24.6,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-02 09:19:00,13060.0,13.56,24.62,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-02 09:20:00,13061.0,13.59,24.63,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-02 09:21:00,13062.0,13.6,24.65,,,,,,,,,,,,,,,,,,,,,,,,,24.01,,,,,,0.0,0.0,,,,,,
2023-04-02 09:22:00,13063.0,13.61,24.67,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-04-02 09:23:00,13064.0,13.55,24.68,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-04-02 09:24:00,13065.0,13.61,24.68,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-04-02 09:25:00,13066.0,13.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-02 09:26:00,13067.0,13.58,24.72,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-04-02 09:27:00,13068.0,13.64,24.73,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-04-02 09:28:00,13069.0,13.61,24.74,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-04-02 09:29:00,13070.0,13.65,24.75,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-04-02 09:30:00,13071.0,13.61,24.76,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-04-02 09:31:00,13072.0,13.58,24.79,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-04-02 09:32:00,13073.0,13.63,24.79,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-04-02 09:33:00,13074.0,13.64,24.81,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-04-02 09:34:00,13075.0,13.61,24.85,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-04-02 09:35:00,13076.0,13.57,24.84,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-04-02 09:36:00,13077.0,13.61,24.87,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-04-02 09:37:00,13078.0,13.58,24.88,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-04-02 09:38:00,13079.0,13.58,24.9,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-04-02 09:39:00,13080.0,13.63,24.9,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-04-02 09:40:00,13081.0,13.59,24.93,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-04-02 09:41:00,13082.0,13.62,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-02 09:42:00,13083.0,13.58,24.94,,,,,,,,,,,,,,,,,,,,,,,,,24.31,,,,,,0.0,0.0,,,,,,
2023-04-02 09:43:00,13084.0,13.65,24.95,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-02 09:44:00,13085.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-04-02 09:45:00,13086.0,13.64,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-02 09:46:00,13087.0,13.61,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-04-02 09:47:00,13088.0,13.65,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-02 09:48:00,13089.0,13.62,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-04-02 09:49:00,13090.0,13.58,24.99,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-04-02 09:50:00,13091.0,13.58,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-02 09:51:00,13092.0,13.66,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-02 09:52:00,13093.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-02 09:53:00,13094.0,13.63,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-02 09:54:00,13095.0,13.61,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-02 09:55:00,13096.0,13.61,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.43,,,,,,0.0,0.0,,,,,,
2023-04-02 09:56:00,13097.0,13.6,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-02 09:57:00,13098.0,13.6,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-02 09:58:00,13099.0,13.58,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.44,,,,,,0.0,0.0,,,,,,
2023-04-02 09:59:00,13100.0,13.58,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.43,,,,,,0.0,0.0,,,,,,
2023-04-02 10:00:00,13101.0,13.61,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-04-02 10:01:00,13102.0,13.64,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-04-02 10:02:00,13103.0,13.59,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.51,,,,,,0.0,0.0,,,,,,
2023-04-02 10:03:00,13104.0,13.65,25.16,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-04-02 10:04:00,13105.0,13.61,25.16,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-04-02 10:05:00,13106.0,13.65,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.62,,,,,,0.0,0.0,,,,,,
2023-04-02 10:06:00,13107.0,13.57,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-02 10:07:00,13108.0,13.58,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-04-02 10:08:00,13109.0,13.6,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-02 10:09:00,13110.0,13.57,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-02 10:10:00,13111.0,13.6,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-02 10:11:00,13112.0,13.62,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.72,,,,,,0.0,0.0,,,,,,
2023-04-02 10:12:00,13113.0,13.58,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.75,,,,,,0.0,0.0,,,,,,
2023-04-02 10:13:00,13114.0,13.56,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.66,,,,,,0.0,0.0,,,,,,
2023-04-02 10:14:00,13115.0,13.61,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.64,,,,,,0.0,0.0,,,,,,
2023-04-02 10:15:00,13116.0,13.55,25.26,,,,,,,,,,,,,,,,,,,,,,,,,24.76,,,,,,0.0,0.0,,,,,,
2023-04-02 10:16:00,13117.0,13.61,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
2023-04-02 10:17:00,13118.0,13.61,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-02 10:18:00,13119.0,13.58,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.67,,,,,,0.0,0.0,,,,,,
2023-04-02 10:19:00,13120.0,13.62,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.84,,,,,,0.0,0.0,,,,,,
2023-04-02 10:20:00,13121.0,13.61,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.81,,,,,,0.0,0.0,,,,,,
2023-04-02 10:21:00,13122.0,13.62,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.84,,,,,,0.0,0.0,,,,,,
2023-04-02 10:22:00,13123.0,13.56,25.32,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,0.0,0.0,,,,,,
2023-04-02 10:23:00,13124.0,13.59,25.32,,,,,,,,,,,,,,,,,,,,,,,,,24.86,,,,,,0.0,0.0,,,,,,
2023-04-02 10:24:00,13125.0,13.59,25.32,,,,,,,,,,,,,,,,,,,,,,,,,24.88,,,,,,0.0,0.0,,,,,,
2023-04-02 10:25:00,13126.0,13.59,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-02 10:26:00,13127.0,13.61,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
2023-04-02 10:27:00,13128.0,13.6,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.88,,,,,,0.0,0.0,,,,,,
2023-04-02 10:28:00,13129.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,,,,,0.0,0.0,,,,,,
2023-04-02 10:29:00,13130.0,13.65,25.36,,,,,,,,,,,,,,,,,,,,,,,,,24.84,,,,,,0.0,0.0,,,,,,
2023-04-02 10:30:00,13131.0,13.61,25.37,,,,,,,,,,,,,,,,,,,,,,,,,25.02,,,,,,0.0,0.0,,,,,,
2023-04-02 10:31:00,13132.0,13.62,25.39,,,,,,,,,,,,,,,,,,,,,,,,,24.94,,,,,,0.0,0.0,,,,,,
2023-04-02 10:32:00,13133.0,13.61,25.39,,,,,,,,,,,,,,,,,,,,,,,,,24.96,,,,,,0.0,0.0,,,,,,
2023-04-02 10:33:00,13134.0,13.58,25.4,,,,,,,,,,,,,,,,,,,,,,,,,25.01,,,,,,0.0,0.0,,,,,,
2023-04-02 10:34:00,13135.0,13.57,25.4,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-02 10:35:00,13136.0,13.61,25.4,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 10:36:00,13137.0,13.63,25.41,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 10:37:00,13138.0,13.62,25.41,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-04-02 10:38:00,13139.0,13.58,25.43,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 10:39:00,13140.0,13.63,25.44,,,,,,,,,,,,,,,,,,,,,,,,,25.01,,,,,,0.0,0.0,,,,,,
2023-04-02 10:40:00,13141.0,13.59,25.45,,,,,,,,,,,,,,,,,,,,,,,,,25.18,,,,,,0.0,0.0,,,,,,
2023-04-02 10:41:00,13142.0,13.56,25.47,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-04-02 10:42:00,13143.0,13.6,25.46,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-04-02 10:43:00,13144.0,13.62,25.46,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,,,,,0.0,0.0,,,,,,
2023-04-02 10:44:00,13145.0,13.58,25.49,,,,,,,,,,,,,,,,,,,,,,,,,25.14,,,,,,0.0,0.0,,,,,,
2023-04-02 10:45:00,13146.0,13.61,25.48,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 10:46:00,13147.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,25.23,,,,,,0.0,0.0,,,,,,
2023-04-02 10:47:00,13148.0,13.61,25.5,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 10:48:00,13149.0,13.59,25.51,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-04-02 10:49:00,13150.0,13.59,25.51,,,,,,,,,,,,,,,,,,,,,,,,,25.19,,,,,,0.0,0.0,,,,,,
2023-04-02 10:50:00,13151.0,13.56,25.52,,,,,,,,,,,,,,,,,,,,,,,,,25.21,,,,,,0.0,0.0,,,,,,
2023-04-02 10:51:00,13152.0,13.56,25.53,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-04-02 10:52:00,13153.0,13.61,25.54,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-02 10:53:00,13154.0,13.63,25.54,,,,,,,,,,,,,,,,,,,,,,,,,25.17,,,,,,0.0,0.0,,,,,,
2023-04-02 10:54:00,13155.0,13.62,25.56,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-04-02 10:55:00,13156.0,13.61,25.57,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-04-02 10:56:00,13157.0,13.59,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-04-02 10:57:00,13158.0,13.61,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.17,,,,,,0.0,0.0,,,,,,
2023-04-02 10:58:00,13159.0,13.59,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-04-02 10:59:00,13160.0,13.63,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,,,,,0.0,0.0,,,,,,
2023-04-02 11:00:00,13161.0,13.59,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-04-02 11:01:00,13162.0,13.63,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-04-02 11:02:00,13163.0,13.57,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-04-02 11:03:00,13164.0,13.56,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:04:00,13165.0,13.58,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:05:00,13166.0,13.61,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 11:06:00,13167.0,13.58,25.64,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:07:00,13168.0,13.55,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:08:00,13169.0,13.59,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:09:00,13170.0,13.55,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:10:00,13171.0,13.59,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-02 11:11:00,13172.0,13.56,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:12:00,13173.0,13.58,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-04-02 11:13:00,13174.0,13.6,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-02 11:14:00,13175.0,13.58,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-04-02 11:15:00,13176.0,13.62,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-02 11:16:00,13177.0,13.59,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-02 11:17:00,13178.0,13.56,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:18:00,13179.0,13.59,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.02,,,,,,0.0,0.0,,,,,,
2023-04-02 11:19:00,13180.0,13.55,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.02,,,,,,0.0,0.0,,,,,,
2023-04-02 11:20:00,13181.0,13.56,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.01,,,,,,0.0,0.0,,,,,,
2023-04-02 11:21:00,13182.0,13.61,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:22:00,13183.0,13.6,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:23:00,13184.0,13.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:24:00,13185.0,13.55,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:25:00,13186.0,13.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.06,,,,,,0.0,0.0,,,,,,
2023-04-02 11:26:00,13187.0,13.62,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.06,,,,,,0.0,0.0,,,,,,
2023-04-02 11:27:00,13188.0,13.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-04-02 11:28:00,13189.0,13.56,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:29:00,13190.0,13.63,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:30:00,13191.0,13.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:31:00,13192.0,13.63,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:32:00,13193.0,13.56,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:33:00,13194.0,13.66,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:34:00,13195.0,13.55,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:35:00,13196.0,13.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:36:00,13197.0,13.6,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:37:00,13198.0,13.61,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-02 11:38:00,13199.0,13.56,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:39:00,13200.0,13.56,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.06,,,,,,0.0,0.0,,,,,,
2023-04-02 11:40:00,13201.0,13.59,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 11:41:00,13202.0,13.6,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:42:00,13203.0,13.61,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-02 11:43:00,13204.0,13.61,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:44:00,13205.0,13.59,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 11:45:00,13206.0,13.54,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:46:00,13207.0,13.59,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:47:00,13208.0,13.65,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:48:00,13209.0,13.58,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:49:00,13210.0,13.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:50:00,13211.0,13.54,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:51:00,13212.0,13.61,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 11:52:00,13213.0,13.59,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:53:00,13214.0,13.62,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-04-02 11:54:00,13215.0,13.59,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-02 11:55:00,13216.0,13.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:56:00,13217.0,13.57,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 11:57:00,13218.0,13.61,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:58:00,13219.0,13.58,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 11:59:00,13220.0,13.61,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.17,,,,,,0.0,0.0,,,,,,
2023-04-02 12:00:00,13221.0,13.59,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-04-02 12:01:00,13222.0,13.63,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 12:02:00,13223.0,13.59,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 12:03:00,13224.0,13.53,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-04-02 12:04:00,13225.0,13.58,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 12:05:00,13226.0,13.56,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 12:06:00,13227.0,13.6,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 12:07:00,13228.0,13.6,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-02 12:08:00,13229.0,13.56,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 12:09:00,13230.0,13.6,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-04-02 12:10:00,13231.0,13.59,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-04-02 12:11:00,13232.0,13.62,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 12:12:00,13233.0,13.58,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-02 12:13:00,13234.0,13.62,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-02 12:14:00,13235.0,13.57,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-02 12:15:00,13236.0,13.61,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
