TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-04 06:07:00,15743.0,13.59,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-04 06:08:00,15744.0,13.62,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-04 06:09:00,15745.0,13.64,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-04 06:10:00,15746.0,13.65,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:11:00,15747.0,13.66,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-04 06:12:00,15748.0,13.58,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 06:13:00,15749.0,13.66,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:14:00,15750.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-04 06:15:00,15751.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 06:16:00,15752.0,13.57,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-04 06:17:00,15753.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:18:00,15754.0,13.63,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 06:19:00,15755.0,13.6,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 06:20:00,15756.0,13.6,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 06:21:00,15757.0,13.6,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:22:00,15758.0,13.65,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:23:00,15759.0,13.6,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 06:24:00,15760.0,13.58,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:25:00,15761.0,13.65,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:26:00,15762.0,13.65,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:27:00,15763.0,13.66,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:28:00,15764.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:29:00,15765.0,13.61,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:30:00,15766.0,13.6,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 06:31:00,15767.0,13.62,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 06:32:00,15768.0,13.63,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:33:00,15769.0,13.59,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 06:34:00,15770.0,13.67,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 06:35:00,15771.0,13.66,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 06:36:00,15772.0,13.58,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 06:37:00,15773.0,13.61,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 06:38:00,15774.0,13.64,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:39:00,15775.0,13.65,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 06:40:00,15776.0,13.6,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 06:41:00,15777.0,13.66,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 06:42:00,15778.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 06:43:00,15779.0,13.63,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:44:00,15780.0,13.58,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 06:45:00,15781.0,13.58,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-04 06:46:00,15782.0,13.57,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:47:00,15783.0,13.62,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 06:48:00,15784.0,13.57,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 06:49:00,15785.0,13.58,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-04 06:50:00,15786.0,13.65,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:51:00,15787.0,13.65,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 06:52:00,15788.0,13.56,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 06:53:00,15789.0,13.64,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 06:54:00,15790.0,13.65,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 06:55:00,15791.0,13.62,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:56:00,15792.0,13.65,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 06:57:00,15793.0,13.59,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 06:58:00,15794.0,13.58,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 06:59:00,15795.0,13.64,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 07:00:00,15796.0,13.61,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 07:01:00,15797.0,13.65,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 07:02:00,15798.0,13.66,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 07:03:00,15799.0,13.61,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-04 07:04:00,15800.0,13.61,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,,,,0.0,0.0,,,,,,
2023-04-04 07:05:00,15801.0,13.58,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-04 07:06:00,15802.0,13.59,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 07:07:00,15803.0,13.67,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 07:08:00,15804.0,13.57,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 07:09:00,15805.0,13.62,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 07:10:00,15806.0,13.61,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 07:11:00,15807.0,13.61,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 07:12:00,15808.0,13.61,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 07:13:00,15809.0,13.63,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 07:14:00,15810.0,13.59,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 07:15:00,15811.0,13.57,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-04 07:16:00,15812.0,13.59,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-04 07:17:00,15813.0,13.61,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 07:18:00,15814.0,13.63,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 07:19:00,15815.0,13.58,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-04 07:20:00,15816.0,13.57,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-04 07:21:00,15817.0,13.65,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 07:22:00,15818.0,13.66,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-04 07:23:00,15819.0,13.58,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-04 07:24:00,15820.0,13.59,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-04 07:25:00,15821.0,13.56,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-04 07:26:00,15822.0,13.61,24.74,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 07:27:00,15823.0,13.63,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-04 07:28:00,15824.0,13.58,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-04 07:29:00,15825.0,13.61,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 07:30:00,15826.0,13.63,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 07:31:00,15827.0,13.64,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-04 07:32:00,15828.0,13.64,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-04 07:33:00,15829.0,13.62,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-04 07:34:00,15830.0,13.62,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-04 07:35:00,15831.0,13.64,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-04 07:36:00,15832.0,13.58,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-04 07:37:00,15833.0,13.64,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-04 07:38:00,15834.0,13.65,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-04 07:39:00,15835.0,13.58,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-04 07:40:00,15836.0,13.62,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-04 07:41:00,15837.0,13.6,24.79,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-04-04 07:42:00,15838.0,13.58,24.79,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-04 07:43:00,15839.0,13.57,24.8,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-04 07:44:00,15840.0,13.58,24.8,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-04 07:45:00,15841.0,13.59,24.81,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-04-04 07:46:00,15842.0,13.65,24.82,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-04-04 07:47:00,15843.0,13.59,24.82,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-04 07:48:00,15844.0,13.58,24.83,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-04 07:49:00,15845.0,13.65,24.83,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-04 07:50:00,15846.0,13.54,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-04 07:51:00,15847.0,13.64,24.85,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-04 07:52:00,15848.0,13.59,24.86,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-04-04 07:53:00,15849.0,13.58,24.85,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-04-04 07:54:00,15850.0,13.54,24.85,,,,,,,,,,,,,,,,,,,,,,,,,24.27,,,,,,0.0,0.0,,,,,,
2023-04-04 07:55:00,15851.0,13.58,24.86,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-04-04 07:56:00,15852.0,13.63,24.88,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-04 07:57:00,15853.0,13.59,24.89,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-04 07:58:00,15854.0,13.54,24.9,,,,,,,,,,,,,,,,,,,,,,,,,24.46,,,,,,0.0,0.0,,,,,,
2023-04-04 07:59:00,15855.0,13.64,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 08:00:00,15856.0,13.64,24.94,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-04-04 08:01:00,15857.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 08:02:00,15858.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.52,,,,,,0.0,0.0,,,,,,
2023-04-04 08:03:00,15859.0,13.6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.67,,,,,,0.0,0.0,,,,,,
2023-04-04 08:04:00,15860.0,13.62,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.65,,,,,,0.0,0.0,,,,,,
2023-04-04 08:05:00,15861.0,13.63,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 08:06:00,15862.0,13.57,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 08:07:00,15863.0,13.65,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.55,,,,,,0.0,0.0,,,,,,
2023-04-04 08:08:00,15864.0,13.63,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.52,,,,,,0.0,0.0,,,,,,
2023-04-04 08:09:00,15865.0,13.6,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-04 08:10:00,15866.0,13.64,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.63,,,,,,0.0,0.0,,,,,,
2023-04-04 08:11:00,15867.0,13.55,25.16,,,,,,,,,,,,,,,,,,,,,,,,,24.84,,,,,,0.0,0.0,,,,,,
2023-04-04 08:12:00,15868.0,13.55,25.18,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-04 08:13:00,15869.0,13.57,25.2,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,,0.0,0.0,,,,,,
2023-04-04 08:14:00,15870.0,13.66,25.19,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,,,,,0.0,0.0,,,,,,
2023-04-04 08:15:00,15871.0,13.65,25.21,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-04-04 08:16:00,15872.0,13.65,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,,0.0,0.0,,,,,,
2023-04-04 08:17:00,15873.0,13.55,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-04 08:18:00,15874.0,13.59,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.44,,,,,,0.0,0.0,,,,,,
2023-04-04 08:19:00,15875.0,13.64,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-04-04 08:20:00,15876.0,13.59,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-04-04 08:21:00,15877.0,13.58,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.56,,,,,,0.0,0.0,,,,,,
2023-04-04 08:22:00,15878.0,13.64,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-04 08:23:00,15879.0,13.65,25.26,,,,,,,,,,,,,,,,,,,,,,,,,24.52,,,,,,0.0,0.0,,,,,,
2023-04-04 08:24:00,15880.0,13.61,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.43,,,,,,0.0,0.0,,,,,,
2023-04-04 08:25:00,15881.0,13.63,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.35,,,,,,0.0,0.0,,,,,,
2023-04-04 08:26:00,15882.0,13.57,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-04 08:27:00,15883.0,13.6,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-04 08:28:00,15884.0,13.55,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.35,,,,,,0.0,0.0,,,,,,
2023-04-04 08:29:00,15885.0,13.65,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 08:30:00,15886.0,13.57,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-04 08:31:00,15887.0,13.63,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-04 08:32:00,15888.0,13.59,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-04 08:33:00,15889.0,13.6,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-04-04 08:34:00,15890.0,13.58,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 08:35:00,15891.0,13.63,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-04 08:36:00,15892.0,13.64,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 08:37:00,15893.0,13.54,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-04 08:38:00,15894.0,13.57,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-04-04 08:39:00,15895.0,13.67,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-04-04 08:40:00,15896.0,13.58,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-04-04 08:41:00,15897.0,13.64,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-04-04 08:42:00,15898.0,13.64,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-04-04 08:43:00,15899.0,13.59,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 08:44:00,15900.0,13.66,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.44,,,,,,0.0,0.0,,,,,,
2023-04-04 08:45:00,15901.0,13.66,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,,,,,0.0,0.0,,,,,,
2023-04-04 08:46:00,15902.0,13.58,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-04-04 08:47:00,15903.0,13.66,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-04-04 08:48:00,15904.0,13.55,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-04 08:49:00,15905.0,13.6,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.52,,,,,,0.0,0.0,,,,,,
2023-04-04 08:50:00,15906.0,13.63,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.56,,,,,,0.0,0.0,,,,,,
2023-04-04 08:51:00,15907.0,13.59,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-04 08:52:00,15908.0,13.62,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.55,,,,,,0.0,0.0,,,,,,
2023-04-04 08:53:00,15909.0,13.66,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-04 08:54:00,15910.0,13.61,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-04-04 08:55:00,15911.0,13.61,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.59,,,,,,0.0,0.0,,,,,,
2023-04-04 08:56:00,15912.0,13.57,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.59,,,,,,0.0,0.0,,,,,,
2023-04-04 08:57:00,15913.0,13.6,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-04 08:58:00,15914.0,13.57,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-04-04 08:59:00,15915.0,13.57,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.62,,,,,,0.0,0.0,,,,,,
2023-04-04 09:00:00,15916.0,13.63,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 09:01:00,15917.0,13.61,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.65,,,,,,0.0,0.0,,,,,,
2023-04-04 09:02:00,15918.0,13.57,25.26,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
2023-04-04 09:03:00,15919.0,13.58,25.27,,,,,,,,,,,,,,,,,,,,,,,,,24.68,,,,,,0.0,0.0,,,,,,
2023-04-04 09:04:00,15920.0,13.59,25.27,,,,,,,,,,,,,,,,,,,,,,,,,24.65,,,,,,0.0,0.0,,,,,,
2023-04-04 09:05:00,15921.0,13.63,25.27,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-04 09:06:00,15922.0,13.59,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 09:07:00,15923.0,13.55,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 09:08:00,15924.0,13.65,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.73,,,,,,0.0,0.0,,,,,,
2023-04-04 09:09:00,15925.0,13.64,25.29,,,,,,,,,,,,,,,,,,,,,,,,,24.69,,,,,,0.0,0.0,,,,,,
2023-04-04 09:10:00,15926.0,13.59,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.66,,,,,,0.0,0.0,,,,,,
2023-04-04 09:11:00,15927.0,13.58,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
