TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-30 12:31:00,9077.0,13.65,24.0,,,,,,,,,,,,,,,,,,,,,,,,,22.93,,,,,,0.0,0.0,,,,,,
2023-03-30 12:32:00,9078.0,13.65,23.99,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 12:33:00,9079.0,13.66,24.01,,,,,,,,,,,,,,,,,,,,,,,,,22.88,,,,,,0.0,0.0,,,,,,
2023-03-30 12:34:00,9080.0,13.61,24.02,,,,,,,,,,,,,,,,,,,,,,,,,22.79,,,,,,0.0,0.0,,,,,,
2023-03-30 12:35:00,9081.0,13.57,24.03,,,,,,,,,,,,,,,,,,,,,,,,,22.81,,,,,,0.0,0.0,,,,,,
2023-03-30 12:36:00,9082.0,13.62,24.03,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 12:37:00,9083.0,13.67,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.88,,,,,,0.0,0.0,,,,,,
2023-03-30 12:38:00,9084.0,13.64,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.95,,,,,,0.0,0.0,,,,,,
2023-03-30 12:39:00,9085.0,13.6,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 12:40:00,9086.0,13.65,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-30 12:41:00,9087.0,13.6,24.07,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-30 12:42:00,9088.0,13.62,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.89,,,,,,0.0,0.0,,,,,,
2023-03-30 12:43:00,9089.0,13.56,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.82,,,,,,0.0,0.0,,,,,,
2023-03-30 12:44:00,9090.0,13.62,24.07,,,,,,,,,,,,,,,,,,,,,,,,,22.95,,,,,,0.0,0.0,,,,,,
2023-03-30 12:45:00,9091.0,13.61,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.97,,,,,,0.0,0.0,,,,,,
2023-03-30 12:46:00,9092.0,13.62,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.82,,,,,,0.0,0.0,,,,,,
2023-03-30 12:47:00,9093.0,13.6,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-30 12:48:00,9094.0,13.62,24.04,,,,,,,,,,,,,,,,,,,,,,,,,22.75,,,,,,0.0,0.0,,,,,,
2023-03-30 12:49:00,9095.0,13.6,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 12:50:00,9096.0,13.62,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.89,,,,,,0.0,0.0,,,,,,
2023-03-30 12:51:00,9097.0,13.62,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 12:52:00,9098.0,13.62,24.06,,,,,,,,,,,,,,,,,,,,,,,,,22.82,,,,,,0.0,0.0,,,,,,
2023-03-30 12:53:00,9099.0,13.63,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,,,,,0.0,0.0,,,,,,
2023-03-30 12:54:00,9100.0,13.62,24.04,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-30 12:55:00,9101.0,13.68,24.05,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-30 12:56:00,9102.0,13.65,24.03,,,,,,,,,,,,,,,,,,,,,,,,,22.77,,,,,,0.0,0.0,,,,,,
2023-03-30 12:57:00,9103.0,13.66,24.03,,,,,,,,,,,,,,,,,,,,,,,,,22.05,,,,,,0.0,0.0,,,,,,
2023-03-30 12:58:00,9104.0,13.63,24.0,,,,,,,,,,,,,,,,,,,,,,,,,21.97,,,,,,0.0,0.0,,,,,,
2023-03-30 12:59:00,9105.0,13.57,23.96,,,,,,,,,,,,,,,,,,,,,,,,,22.09,,,,,,0.0,0.0,,,,,,
2023-03-30 13:00:00,9106.0,13.66,23.91,,,,,,,,,,,,,,,,,,,,,,,,,22.33,,,,,,0.0,0.0,,,,,,
2023-03-30 13:01:00,9107.0,13.57,23.86,,,,,,,,,,,,,,,,,,,,,,,,,22.19,,,,,,0.0,0.0,,,,,,
2023-03-30 13:02:00,9108.0,13.61,23.84,,,,,,,,,,,,,,,,,,,,,,,,,22.29,,,,,,0.0,0.0,,,,,,
2023-03-30 13:03:00,9109.0,13.63,23.83,,,,,,,,,,,,,,,,,,,,,,,,,22.06,,,,,,0.0,0.0,,,,,,
2023-03-30 13:04:00,9110.0,13.65,23.78,,,,,,,,,,,,,,,,,,,,,,,,,21.94,,,,,,0.0,0.0,,,,,,
2023-03-30 13:05:00,9111.0,13.71,23.74,,,,,,,,,,,,,,,,,,,,,,,,,21.95,,,,,,0.0,0.0,,,,,,
2023-03-30 13:06:00,9112.0,13.65,23.7,,,,,,,,,,,,,,,,,,,,,,,,,21.95,,,,,,0.0,0.0,,,,,,
2023-03-30 13:07:00,9113.0,13.6,23.66,,,,,,,,,,,,,,,,,,,,,,,,,22.17,,,,,,0.0,0.0,,,,,,
2023-03-30 13:08:00,9114.0,13.64,23.63,,,,,,,,,,,,,,,,,,,,,,,,,21.98,,,,,,0.0,0.0,,,,,,
2023-03-30 13:09:00,9115.0,13.69,23.6,,,,,,,,,,,,,,,,,,,,,,,,,21.84,,,,,,0.0,0.0,,,,,,
2023-03-30 13:10:00,9116.0,13.64,23.57,,,,,,,,,,,,,,,,,,,,,,,,,21.93,,,,,,0.0,0.0,,,,,,
2023-03-30 13:11:00,9117.0,13.67,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.03,,,,,,0.0,0.0,,,,,,
2023-03-30 13:12:00,9118.0,13.65,23.51,,,,,,,,,,,,,,,,,,,,,,,,,21.87,,,,,,0.0,0.0,,,,,,
2023-03-30 13:13:00,9119.0,13.59,23.5,,,,,,,,,,,,,,,,,,,,,,,,,21.79,,,,,,0.0,0.0,,,,,,
2023-03-30 13:14:00,9120.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,21.49,,,,,,0.0,0.0,,,,,,
2023-03-30 13:15:00,9121.0,13.7,23.41,,,,,,,,,,,,,,,,,,,,,,,,,21.26,,,,,,0.0,0.0,,,,,,
2023-03-30 13:16:00,9122.0,13.64,23.37,,,,,,,,,,,,,,,,,,,,,,,,,21.79,,,,,,0.0,0.0,,,,,,
2023-03-30 13:17:00,9123.0,13.66,23.34,,,,,,,,,,,,,,,,,,,,,,,,,22.07,,,,,,0.0,0.0,,,,,,
2023-03-30 13:18:00,9124.0,13.65,23.32,,,,,,,,,,,,,,,,,,,,,,,,,22.12,,,,,,0.0,0.0,,,,,,
2023-03-30 13:19:00,9125.0,13.61,23.32,,,,,,,,,,,,,,,,,,,,,,,,,22.12,,,,,,0.0,0.0,,,,,,
2023-03-30 13:20:00,9126.0,13.64,23.32,,,,,,,,,,,,,,,,,,,,,,,,,22.14,,,,,,0.0,0.0,,,,,,
2023-03-30 13:21:00,9127.0,13.6,23.31,,,,,,,,,,,,,,,,,,,,,,,,,22.12,,,,,,0.0,0.0,,,,,,
2023-03-30 13:22:00,9128.0,13.64,23.32,,,,,,,,,,,,,,,,,,,,,,,,,22.18,,,,,,0.0,0.0,,,,,,
2023-03-30 13:23:00,9129.0,13.61,23.32,,,,,,,,,,,,,,,,,,,,,,,,,22.21,,,,,,0.0,0.0,,,,,,
2023-03-30 13:24:00,9130.0,13.65,23.33,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,,,,,0.0,0.0,,,,,,
2023-03-30 13:25:00,9131.0,13.61,23.34,,,,,,,,,,,,,,,,,,,,,,,,,22.27,,,,,,0.0,0.0,,,,,,
2023-03-30 13:26:00,9132.0,13.64,23.34,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,,,,,0.0,0.0,,,,,,
2023-03-30 13:27:00,9133.0,13.6,23.34,,,,,,,,,,,,,,,,,,,,,,,,,22.24,,,,,,0.0,0.0,,,,,,
2023-03-30 13:28:00,9134.0,13.64,23.34,,,,,,,,,,,,,,,,,,,,,,,,,22.22,,,,,,0.0,0.0,,,,,,
2023-03-30 13:29:00,9135.0,13.6,23.35,,,,,,,,,,,,,,,,,,,,,,,,,22.23,,,,,,0.0,0.0,,,,,,
2023-03-30 13:30:00,9136.0,13.65,23.37,,,,,,,,,,,,,,,,,,,,,,,,,22.24,,,,,,0.0,0.0,,,,,,
2023-03-30 13:31:00,9137.0,13.6,23.37,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,,,,,0.0,0.0,,,,,,
2023-03-30 13:32:00,9138.0,13.65,23.37,,,,,,,,,,,,,,,,,,,,,,,,,22.21,,,,,,0.0,0.0,,,,,,
2023-03-30 13:33:00,9139.0,13.59,23.39,,,,,,,,,,,,,,,,,,,,,,,,,22.23,,,,,,0.0,0.0,,,,,,
2023-03-30 13:34:00,9140.0,13.64,23.4,,,,,,,,,,,,,,,,,,,,,,,,,22.24,,,,,,0.0,0.0,,,,,,
2023-03-30 13:35:00,9141.0,13.6,23.42,,,,,,,,,,,,,,,,,,,,,,,,,22.28,,,,,,0.0,0.0,,,,,,
2023-03-30 13:36:00,9142.0,13.65,23.42,,,,,,,,,,,,,,,,,,,,,,,,,22.34,,,,,,0.0,0.0,,,,,,
2023-03-30 13:37:00,9143.0,13.67,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.34,,,,,,0.0,0.0,,,,,,
2023-03-30 13:38:00,9144.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.36,,,,,,0.0,0.0,,,,,,
2023-03-30 13:39:00,9145.0,13.61,23.47,,,,,,,,,,,,,,,,,,,,,,,,,22.38,,,,,,0.0,0.0,,,,,,
2023-03-30 13:40:00,9146.0,13.65,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.41,,,,,,0.0,0.0,,,,,,
2023-03-30 13:41:00,9147.0,13.66,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.37,,,,,,0.0,0.0,,,,,,
2023-03-30 13:42:00,9148.0,13.64,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.43,,,,,,0.0,0.0,,,,,,
2023-03-30 13:43:00,9149.0,13.64,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.41,,,,,,0.0,0.0,,,,,,
2023-03-30 13:44:00,9150.0,13.65,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.39,,,,,,0.0,0.0,,,,,,
2023-03-30 13:45:00,9151.0,13.67,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.41,,,,,,0.0,0.0,,,,,,
2023-03-30 13:46:00,9152.0,13.65,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.43,,,,,,0.0,0.0,,,,,,
2023-03-30 13:47:00,9153.0,13.64,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.33,,,,,,0.0,0.0,,,,,,
2023-03-30 13:48:00,9154.0,13.65,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.38,,,,,,0.0,0.0,,,,,,
2023-03-30 13:49:00,9155.0,13.64,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.38,,,,,,0.0,0.0,,,,,,
2023-03-30 13:50:00,9156.0,13.65,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.44,,,,,,0.0,0.0,,,,,,
2023-03-30 13:51:00,9157.0,13.68,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.43,,,,,,0.0,0.0,,,,,,
2023-03-30 13:52:00,9158.0,13.65,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.46,,,,,,0.0,0.0,,,,,,
2023-03-30 13:53:00,9159.0,13.62,23.62,,,,,,,,,,,,,,,,,,,,,,,,,22.51,,,,,,0.0,0.0,,,,,,
2023-03-30 13:54:00,9160.0,13.65,23.63,,,,,,,,,,,,,,,,,,,,,,,,,22.51,,,,,,0.0,0.0,,,,,,
2023-03-30 13:55:00,9161.0,13.66,23.63,,,,,,,,,,,,,,,,,,,,,,,,,22.48,,,,,,0.0,0.0,,,,,,
2023-03-30 13:56:00,9162.0,13.64,23.64,,,,,,,,,,,,,,,,,,,,,,,,,22.49,,,,,,0.0,0.0,,,,,,
2023-03-30 13:57:00,9163.0,13.58,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.47,,,,,,0.0,0.0,,,,,,
2023-03-30 13:58:00,9164.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-30 13:59:00,9165.0,13.69,23.66,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-30 14:00:00,9166.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-30 14:01:00,9167.0,13.67,23.68,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-30 14:02:00,9168.0,13.65,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.49,,,,,,0.0,0.0,,,,,,
2023-03-30 14:03:00,9169.0,13.57,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-30 14:04:00,9170.0,13.65,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-30 14:05:00,9171.0,13.69,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-30 14:06:00,9172.0,13.66,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,0.0,0.0,,,,,,
2023-03-30 14:07:00,9173.0,13.66,23.7,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-30 14:08:00,9174.0,13.64,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-30 14:09:00,9175.0,13.68,23.7,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,0.0,0.0,,,,,,
2023-03-30 14:10:00,9176.0,13.61,23.7,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,0.0,0.0,,,,,,
2023-03-30 14:11:00,9177.0,13.66,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.51,,,,,,0.0,0.0,,,,,,
2023-03-30 14:12:00,9178.0,13.64,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-30 14:13:00,9179.0,13.68,23.7,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-30 14:14:00,9180.0,13.64,23.7,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-30 14:15:00,9181.0,13.6,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-30 14:16:00,9182.0,13.65,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,0.0,0.0,,,,,,
2023-03-30 14:17:00,9183.0,13.6,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.49,,,,,,0.0,0.0,,,,,,
2023-03-30 14:18:00,9184.0,13.61,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-30 14:19:00,9185.0,13.59,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.49,,,,,,0.0,0.0,,,,,,
2023-03-30 14:20:00,9186.0,13.65,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-30 14:21:00,9187.0,13.61,23.71,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-30 14:22:00,9188.0,13.66,23.72,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-30 14:23:00,9189.0,13.59,23.73,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-30 14:24:00,9190.0,13.65,23.73,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-30 14:25:00,9191.0,13.57,23.72,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-30 14:26:00,9192.0,13.65,23.73,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-30 14:27:00,9193.0,13.62,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-30 14:28:00,9194.0,13.64,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-30 14:29:00,9195.0,13.6,23.73,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-30 14:30:00,9196.0,13.64,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-30 14:31:00,9197.0,13.61,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-30 14:32:00,9198.0,13.64,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-30 14:33:00,9199.0,13.67,23.75,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-30 14:34:00,9200.0,13.64,23.74,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-30 14:35:00,9201.0,13.66,23.76,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 14:36:00,9202.0,13.65,23.77,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-30 14:37:00,9203.0,13.6,23.77,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-30 14:38:00,9204.0,13.64,23.79,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-30 14:39:00,9205.0,13.6,23.8,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-30 14:40:00,9206.0,13.65,23.8,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 14:41:00,9207.0,13.66,23.81,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-30 14:42:00,9208.0,13.65,23.82,,,,,,,,,,,,,,,,,,,,,,,,,22.79,,,,,,0.0,0.0,,,,,,
2023-03-30 14:43:00,9209.0,13.61,23.83,,,,,,,,,,,,,,,,,,,,,,,,,22.75,,,,,,0.0,0.0,,,,,,
2023-03-30 14:44:00,9210.0,13.65,23.84,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 14:45:00,9211.0,13.69,23.84,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-30 14:46:00,9212.0,13.62,23.84,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-30 14:47:00,9213.0,13.57,23.85,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,0.0,0.0,,,,,,
2023-03-30 14:48:00,9214.0,13.64,23.85,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-30 14:49:00,9215.0,13.64,23.84,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 14:50:00,9216.0,13.64,23.86,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 14:51:00,9217.0,13.67,23.86,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-30 14:52:00,9218.0,13.64,23.86,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-30 14:53:00,9219.0,13.63,23.85,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-30 14:54:00,9220.0,13.64,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-30 14:55:00,9221.0,13.61,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.81,,,,,,0.0,0.0,,,,,,
2023-03-30 14:56:00,9222.0,13.64,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.76,,,,,,0.0,0.0,,,,,,
2023-03-30 14:57:00,9223.0,13.65,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.77,,,,,,0.0,0.0,,,,,,
2023-03-30 14:58:00,9224.0,13.66,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-30 14:59:00,9225.0,13.71,23.88,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 15:00:00,9226.0,13.61,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-30 15:01:00,9227.0,13.69,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-30 15:02:00,9228.0,13.62,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 15:03:00,9229.0,13.6,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-30 15:04:00,9230.0,13.62,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-30 15:05:00,9231.0,13.68,23.9,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-30 15:06:00,9232.0,13.61,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.79,,,,,,0.0,0.0,,,,,,
2023-03-30 15:07:00,9233.0,13.69,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 15:08:00,9234.0,13.61,23.9,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,,,,,0.0,0.0,,,,,,
2023-03-30 15:09:00,9235.0,13.57,23.9,,,,,,,,,,,,,,,,,,,,,,,,,22.97,,,,,,0.0,0.0,,,,,,
2023-03-30 15:10:00,9236.0,13.64,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.85,,,,,,0.0,0.0,,,,,,
2023-03-30 15:11:00,9237.0,13.68,23.9,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 15:12:00,9238.0,13.65,23.9,,,,,,,,,,,,,,,,,,,,,,,,,22.86,,,,,,0.0,0.0,,,,,,
2023-03-30 15:13:00,9239.0,13.6,23.89,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 15:14:00,9240.0,13.64,23.91,,,,,,,,,,,,,,,,,,,,,,,,,22.77,,,,,,0.0,0.0,,,,,,
2023-03-30 15:15:00,9241.0,13.66,23.91,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 15:16:00,9242.0,13.62,23.92,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,0.0,0.0,,,,,,
2023-03-30 15:17:00,9243.0,13.57,23.92,,,,,,,,,,,,,,,,,,,,,,,,,22.83,,,,,,0.0,0.0,,,,,,
2023-03-30 15:18:00,9244.0,13.65,23.95,,,,,,,,,,,,,,,,,,,,,,,,,22.87,,,,,,0.0,0.0,,,,,,
2023-03-30 15:19:00,9245.0,13.67,23.94,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,,,,,0.0,0.0,,,,,,
2023-03-30 15:20:00,9246.0,13.63,23.94,,,,,,,,,,,,,,,,,,,,,,,,,22.81,,,,,,0.0,0.0,,,,,,
2023-03-30 15:21:00,9247.0,13.6,23.96,,,,,,,,,,,,,,,,,,,,,,,,,22.82,,,,,,0.0,0.0,,,,,,
2023-03-30 15:22:00,9248.0,13.64,23.96,,,,,,,,,,,,,,,,,,,,,,,,,22.86,,,,,,0.0,0.0,,,,,,
2023-03-30 15:23:00,9249.0,13.62,23.96,,,,,,,,,,,,,,,,,,,,,,,,,22.81,,,,,,0.0,0.0,,,,,,
2023-03-30 15:24:00,9250.0,13.61,23.97,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 15:25:00,9251.0,13.58,23.98,,,,,,,,,,,,,,,,,,,,,,,,,22.87,,,,,,0.0,0.0,,,,,,
2023-03-30 15:26:00,9252.0,13.61,23.97,,,,,,,,,,,,,,,,,,,,,,,,,22.86,,,,,,0.0,0.0,,,,,,
2023-03-30 15:27:00,9253.0,13.6,23.98,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,,,,0.0,0.0,,,,,,
2023-03-30 15:28:00,9254.0,13.64,23.99,,,,,,,,,,,,,,,,,,,,,,,,,22.85,,,,,,0.0,0.0,,,,,,
2023-03-30 15:29:00,9255.0,13.65,24.0,,,,,,,,,,,,,,,,,,,,,,,,,22.87,,,,,,0.0,0.0,,,,,,
2023-03-30 15:30:00,9256.0,13.62,24.0,,,,,,,,,,,,,,,,,,,,,,,,,22.83,,,,,,0.0,0.0,,,,,,
2023-03-30 15:31:00,9257.0,13.66,24.0,,,,,,,,,,,,,,,,,,,,,,,,,22.86,,,,,,0.0,0.0,,,,,,
2023-03-30 15:32:00,9258.0,13.62,24.01,,,,,,,,,,,,,,,,,,,,,,,,,22.85,,,,,,0.0,0.0,,,,,,
2023-03-30 15:33:00,9259.0,13.65,24.02,,,,,,,,,,,,,,,,,,,,,,,,,22.87,,,,,,0.0,0.0,,,,,,
2023-03-30 15:34:00,9260.0,13.65,24.01,,,,,,,,,,,,,,,,,,,,,,,,,22.86,,,,,,0.0,0.0,,,,,,
2023-03-30 15:35:00,9261.0,13.57,24.02,,,,,,,,,,,,,,,,,,,,,,,,,22.89,,,,,,0.0,0.0,,,,,,
